,time,master,worker
0,1672741880319.4219,6274.184,11287.02
1,1672741865294.603,6244.064,11579.244
2,1672741850259.6611,6208.292,11232.892
3,1672741835230.5222,6209.248,11526.94
4,1672741820195.8516,6211.58,11146.616
5,1672741805160.619,6212.424,11370.504
6,1672741790126.9072,6210.828,11146.748
7,1672741775092.925,6286.9,11488.428
8,1672741760065.0872,6264.8,11284.6
9,1672741745034.5737,6237.464,11483.94
10,1672741730001.9556,6210.956,11249.916
11,1672741714966.6133,6210.784,11429.012
12,1672741699932.478,6209.784,11198.44
13,1672741684898.2246,6206.896,11334.808
14,1672741669866.2566,6207.7,11059.82
15,1672741654830.264,6206.296,11402.508
