,time,avg,replicas,for pod
0,1672660664563.4229,67.428,2,"[30.66, 36.768]"
1,1672660679729.661,31.992,1,[31.992]
2,1672660694907.3972,32.148,1,[32.148]
3,1672660710074.7615,32.308,1,[32.308]
4,1672660725251.9487,32.044,1,[32.044]
5,1672660740432.5918,66.916,2,"[31.128, 35.788]"
6,1672660755608.833,31.164,1,[31.164]
7,1672660770776.2002,31.708,1,[31.708]
8,1672660785949.8984,31.472,1,[31.472]
9,1672660801129.2678,55.312,2,"[31.68, 23.632]"
10,1672660816301.5256,63.604,2,"[31.024, 32.58]"
11,1672660831474.934,63.608,2,"[31.028, 32.58]"
12,1672660846642.4172,66.668,2,"[30.66, 36.008]"
13,1672660861815.6863,67.824,2,"[30.044, 37.78]"
14,1672660876982.546,67.812,2,"[29.988, 37.824]"
