,time,master,worker
0,1672660889949.2954,162.482361,6666.954733
1,1672660874917.0896,177.495526,5151.189492
2,1672660859895.3635,146.418291,6732.99044
3,1672660844861.1377,175.978849,5348.571224
4,1672660829836.548,191.117145,6668.908028
5,1672660814810.7466,244.591919,5283.514074
6,1672660799775.132,213.318295,6754.135773
7,1672660784740.5667,203.882664,5418.99904
8,1672660769715.3113,197.954299,6362.935551
9,1672660754680.2952,184.86891,5272.552216
10,1672660739646.0918,177.661593,6383.018125
11,1672660724611.369,231.846535,5335.594669
12,1672660709588.925,201.800525,6342.895091
13,1672660694568.6965,221.783991,5213.948684
14,1672660679535.0522,359.58547,5847.88287
15,1672660664499.8289,149.567007,5516.075839
