,time,avg,replicas,for pod
0,1672202456087.3142,75.28800000000001,2,"[37.356, 37.932]"
1,1672202471260.3328,75.064,2,"[37.868, 37.196]"
2,1672202486437.3193,75.38,2,"[38.208, 37.172]"
3,1672202501620.2585,188.432,6,"[37.544, 36.692, 28.944, 29.192, 27.8, 28.26]"
4,1672202516808.292,364.596,12,"[27.0, 27.596, 38.004, 36.84, 27.856, 28.516, 34.828, 27.528, 27.852, 32.396, 28.392, 27.788]"
5,1672202532021.7844,166.86400000000003,5,"[34.028, 37.2, 36.908, 26.332, 32.396]"
6,1672202547182.8794,37.632,1,[37.632]
7,1672202562360.055,38.384,1,[38.384]
8,1672202577543.1907,150.78400000000002,5,"[28.096, 27.908, 37.968, 27.76, 29.052]"
9,1672202592728.7893,38.104,1,[38.104]
10,1672202607898.4492,38.844,1,[38.844]
11,1672202623139.0933,157.048,5,"[33.304, 38.064, 28.968, 28.452, 28.26]"
12,1672202638328.1436,304.908,10,"[32.684, 29.096, 35.016, 38.432, 27.792, 28.952, 28.556, 28.26, 27.688, 28.432]"
13,1672202653515.2534,38.94,1,[38.94]
14,1672202668693.7705,39.176,1,[39.176]
