,time,avg,replicas,for pod
0,1672745016993.2234,86.123164,2,"[37.629928, 48.493236]"
1,1672745032161.202,67.306495,2,"[32.510691, 34.795804]"
2,1672745047326.8699,67.9632,2,"[17.767062, 50.196138]"
3,1672745062512.307,67.09260499999999,2,"[17.467424, 49.625181]"
4,1672745077694.1064,73.271594,2,"[23.509101, 49.762493]"
5,1672745092867.1462,69.097062,2,"[19.96441, 49.132652]"
6,1672745108033.584,68.892517,2,"[18.525125, 50.367392]"
7,1672745123205.4133,79.107126,2,"[28.822247, 50.284879]"
8,1672745138381.1213,66.493148,2,"[17.295081, 49.198067]"
9,1672745153546.795,65.64007600000001,2,"[15.589206, 50.05087]"
10,1672745168727.9707,61.305783000000005,2,"[11.254913, 50.05087]"
11,1672745183883.7363,61.435227,2,"[11.319967, 50.11526]"
12,1672745199053.9944,61.446945,2,"[11.331685, 50.11526]"
13,1672745214252.552,78.965574,2,"[28.986897, 49.978677]"
14,1672745229422.5159,68.178397,2,"[18.594686, 49.583711]"
