,time,master,worker
0,1672745242317.6772,6166.62,11379.224
1,1672745227283.3877,6163.564,11478.34
2,1672745212258.5146,6170.132,11376.696
3,1672745197224.3027,6172.228,11461.408
4,1672745182202.7854,6171.336,11390.572
5,1672745167174.2703,6161.324,11471.724
6,1672745152140.3562,6164.96,11374.208
7,1672745137099.7139,6161.24,11476.424
8,1672745122064.6672,6166.408,11354.512
9,1672745107038.7803,6165.652,11474.744
10,1672745092004.3303,6166.384,11389.0
11,1672745076969.5078,6170.316,11464.016
12,1672745061934.728,6172.628,11362.704
13,1672745046899.1626,6164.412,11479.716
14,1672745031863.4495,6165.888,10991.788
15,1672745016828.3276,6167.924,11420.948
