,time,master,worker
0,1672745242317.6772,164.866085,6167.015662
1,1672745227283.3877,164.835712,5551.764714
2,1672745212258.5146,173.456686,6060.74998
3,1672745197224.3027,186.546446,5691.63556
4,1672745182202.7854,160.969178,5853.20069
5,1672745167174.2703,153.90458,5570.048399
6,1672745152140.3562,163.715623,5999.660894
7,1672745137099.7139,174.645618,5815.474264
8,1672745122064.6672,179.55941,5754.399368
9,1672745107038.7803,155.582016,5692.750634
10,1672745092004.3303,177.784807,5868.168288
11,1672745076969.5078,189.225289,5808.64355
12,1672745061934.728,166.839278,5807.339814
13,1672745046899.1626,154.368186,6817.294705
14,1672745031863.4495,306.460358,5400.700224
15,1672745016828.3276,240.196351,6331.981359
