,time,avg,replicas,for pod
0,1671703098373.3293,48.514212,1,[48.514212]
1,1671703113548.9524,50.024769,1,[50.024769]
2,1671703128719.8345,110.768109,3,"[20.189457, 42.704788, 47.873864]"
3,1671703144011.325,129.730222,4,"[18.246253, 18.017496, 48.869202, 44.597271]"
4,1671703159177.9307,13.181189,1,[13.181189]
5,1671703174353.25,47.292476,1,[47.292476]
6,1671703189528.2542,50.023148,1,[50.023148]
7,1671703204711.9258,117.177536,3,"[39.909438, 39.937038, 37.33106]"
8,1671703219887.4907,23.617324,1,[23.617324]
9,1671703235104.459,49.001059,1,[49.001059]
10,1671703250282.344,49.870835,1,[49.870835]
11,1671703265453.2717,83.82139699999999,3,"[24.228639, 18.867787, 40.724971]"
12,1671703280671.6592,35.960091999999996,4,"[0.363302, 0.404401, 34.348999, 0.84339]"
13,1671703295881.1016,2.993827,1,[2.993827]
14,1671703311059.1472,4.890469,1,[4.890469]
