,time,avg,replicas,for pod
0,1672234629549.2175,67.471184,2,"[49.673255, 17.797929]"
1,1672234644729.7488,67.380821,2,"[49.576376, 17.804445]"
2,1672234659905.396,62.657802000000004,2,"[49.966095, 12.691707]"
3,1672234675091.1743,72.334979,2,"[50.36701, 21.967969]"
4,1672234690276.9153,70.421284,2,"[49.633133, 20.788151]"
5,1672234705481.6653,70.450286,2,"[49.762067, 20.688219]"
6,1672234720662.0105,77.318263,2,"[49.810157, 27.508106]"
7,1672234735871.628,50.510229,1,[50.510229]
8,1672234751055.3567,56.441169,2,"[40.262352, 16.178817]"
9,1672234766233.53,71.0398,2,"[49.948484, 21.091316]"
10,1672234781413.6108,63.663844,2,"[49.948484, 13.71536]"
11,1672234796589.414,80.613474,2,"[49.842656, 30.770818]"
12,1672234811786.4036,73.102377,2,"[50.276578, 22.825799]"
13,1672234826972.6091,72.023957,2,"[49.586432, 22.437525]"
14,1672234842171.4458,90.28650300000001,2,"[49.802154, 40.484349]"
