,time,avg,replicas,for pod
0,1672234629549.2175,69.16,2,"[39.32, 29.84]"
1,1672234644729.7488,69.30000000000001,2,"[39.328, 29.972]"
2,1672234659905.396,68.38,2,"[38.488, 29.892]"
3,1672234675091.1743,68.548,2,"[38.96, 29.588]"
4,1672234690276.9153,68.944,2,"[39.144, 29.8]"
5,1672234705481.6653,69.22,2,"[39.08, 30.14]"
6,1672234720662.0105,70.188,2,"[38.492, 31.696]"
7,1672234735871.628,39.328,1,[39.328]
8,1672234751055.3567,66.81200000000001,2,"[38.712, 28.1]"
9,1672234766233.53,67.436,2,"[38.484, 28.952]"
10,1672234781413.6108,66.816,2,"[38.484, 28.332]"
11,1672234796589.414,68.56,2,"[39.288, 29.272]"
12,1672234811786.4036,68.144,2,"[39.064, 29.08]"
13,1672234826972.6091,68.46000000000001,2,"[39.012, 29.448]"
14,1672234842171.4458,68.092,2,"[38.948, 29.144]"
