,time,avg,replicas,for pod
0,1671809002135.1892,28.866799,1,[28.866799]
1,1671809017303.498,59.359649,2,"[17.194269, 42.16538]"
2,1671809032478.3486,32.055651,1,[32.055651]
3,1671809047649.784,49.991091,1,[49.991091]
4,1671809062817.3413,49.829022,1,[49.829022]
5,1671809077972.6558,97.920469,2,"[50.099555, 47.820914]"
6,1671809093136.4355,89.207825,2,"[41.386911, 47.820914]"
7,1671809108308.653,73.765158,2,"[27.499154, 46.266004]"
8,1671809123475.3748,73.698061,2,"[23.698519, 49.999542]"
9,1671809138647.019,81.114609,2,"[31.383488, 49.731121]"
10,1671809153817.8418,71.187633,2,"[21.453659, 49.733974]"
11,1671809169012.2065,82.90498,2,"[32.839179, 50.065801]"
12,1671809184178.1702,63.815115,2,"[13.80391, 50.011205]"
13,1671809199356.5369,70.41707099999999,2,"[20.273332, 50.143739]"
14,1671809214528.912,71.715472,2,"[22.753452, 48.96202]"
