,time,master,worker
0,1671809227405.992,6124.612,11403.232
1,1671809212373.9705,6126.172,11548.448
2,1671809197338.7612,6123.928,11411.148
3,1671809182305.0466,6125.26,11200.0
4,1671809167270.016,6121.292,11374.724
5,1671809152243.2039,6122.932,11478.728
6,1671809137207.3477,6120.432,11408.452
7,1671809122167.1074,6121.356,11475.268
8,1671809107143.9285,6117.68,11415.148
9,1671809092109.3794,6119.148,11487.024
10,1671809077074.2195,6118.144,11375.92
11,1671809062038.7573,6119.376,11497.98
12,1671809047003.2693,6117.748,11169.696
13,1671809031982.2097,6113.984,11499.484
14,1671809016951.6882,6049.688,11198.5
15,1671809001918.5693,6119.012,11474.56
