,time,master,worker
0,1672437980251.48,6190.708,10690.2
1,1672437965216.511,6191.608,11280.08
2,1672437950189.9275,6190.584,10703.16
3,1672437935158.4739,6188.304,11295.78
4,1672437920123.6882,6188.404,10667.228
5,1672437905089.258,6193.324,11318.78
6,1672437890068.3792,6193.08,10760.948
7,1672437875032.41,6198.588,11179.716
8,1672437859996.6785,6198.316,10699.176
9,1672437844961.3691,6199.08,11173.1
10,1672437829928.3765,6199.144,10729.656
11,1672437814902.5647,6195.776,11181.716
12,1672437799867.5645,6193.036,10900.42
13,1672437784833.0964,6196.604,11257.052
14,1672437769798.712,6194.132,11049.276
15,1672437754771.0815,6191.52,11263.568
