,time,master,worker
0,1672437980251.48,200.859712,5464.734852
1,1672437965216.511,125.609618,6313.143541
2,1672437950189.9275,177.039257,5451.236775
3,1672437935158.4739,159.185156,6316.588097
4,1672437920123.6882,180.324302,5438.601945
5,1672437905089.258,127.250655,6368.543633
6,1672437890068.3792,165.367623,5283.714103
7,1672437875032.41,171.463779,5969.040708
8,1672437859996.6785,175.142441,5520.51893
9,1672437844961.3691,179.722049,5750.622895
10,1672437829928.3765,167.445104,4923.528682
11,1672437814902.5647,177.355609,5961.632025
12,1672437799867.5645,173.758402,4629.175208
13,1672437784833.0964,181.825468,6242.359336
14,1672437769798.712,345.604926,5037.042674
15,1672437754771.0815,147.183127,6296.994076
