,time,avg,replicas,for pod
0,1672558841627.345,7.054235,1,[7.054235]
1,1672558856800.8884,2.871592,1,[2.871592]
2,1672558871965.174,35.754004,1,[35.754004]
3,1672558887127.4067,78.210431,2,"[28.359278, 49.851153]"
4,1672558902299.4302,75.504945,2,"[25.606216, 49.898729]"
5,1672558917464.411,148.742372,4,"[15.925175, 35.788254, 47.65118, 49.377763]"
6,1672558932617.401,49.519226,1,[49.519226]
7,1672558947766.9668,41.791461,1,[41.791461]
8,1672558962923.4277,112.340497,3,"[49.60151, 44.796993, 17.941994]"
9,1672558978075.179,145.78718800000001,4,"[32.999481, 40.597306, 46.268925, 25.921476]"
10,1672558993224.888,153.502237,5,"[12.633883, 37.364111, 44.889383, 36.783367, 21.831493]"
11,1672559008389.0015,188.36631500000004,6,"[11.046274, 45.785586, 34.192281, 45.506256, 29.007697, 22.828221]"
12,1672559023657.1194,198.83638700000003,7,"[38.963142, 24.296931, 35.589054, 24.780825, 30.286718, 26.428389, 18.491328]"
13,1672559038825.427,47.94795,1,[47.94795]
14,1672559053982.5378,90.436965,2,"[49.350269, 41.086696]"
