,time,master,worker
0,1672559066966.5056,6095.792,11473.016
1,1672559051932.6494,6082.316,11556.952
2,1672559036898.48,6190.76,11554.496
3,1672559021871.0579,6161.228,11622.016
4,1672559006840.6523,6157.464,11517.54
5,1672558991810.5537,6117.952,11646.228
6,1672558976779.223,6099.488,11507.516
7,1672558961745.623,6085.888,11603.852
8,1672558946714.7961,6062.88,11484.336
9,1672558931679.5764,6116.08,11595.744
10,1672558916643.654,6112.188,11508.816
11,1672558901619.8813,6077.724,11610.616
12,1672558886584.679,6072.256,11479.068
13,1672558871550.0327,6043.156,11576.512
14,1672558856520.53,5983.14,11276.264
15,1672558841480.1763,6136.26,11593.948
