,time,observed
0,1672551636915.2534,1
1,1672551652065.0115,1
2,1672551667229.2705,2
3,1672551682394.3342,4
4,1672551697557.5815,4
5,1672551712725.155,1
6,1672551727889.409,1
7,1672551743053.7493,4
8,1672551758222.6118,4
9,1672551773372.1973,1
10,1672551788544.4893,1
11,1672551803708.056,4
12,1672551818866.6648,4
13,1672551834037.9727,1
14,1672551849204.0505,1
