,time,master,worker
0,1672515840075.5164,6092.252,11388.316
1,1672515825041.7808,6090.716,11258.52
2,1672515810006.9673,6091.98,11367.96
3,1672515794971.7668,6089.184,11252.728
4,1672515779936.667,6086.176,11328.676
5,1672515764901.7615,6089.192,11263.512
6,1672515749878.3257,6090.54,11350.464
7,1672515734842.36,6094.048,11256.312
8,1672515719817.6821,6095.248,11343.052
9,1672515704782.318,6091.992,11058.876
10,1672515689758.0166,6087.528,11354.244
11,1672515674722.5476,6095.772,11049.24
12,1672515659698.3635,6093.756,11355.448
13,1672515644664.002,6121.624,11060.172
14,1672515629629.8564,6121.064,11424.096
15,1672515614592.1826,6050.752,11100.876
