,time,avg,replicas,for pod
0,1672515614738.2593,11.297195,2,"[1.775604, 9.521591]"
1,1672515629914.832,43.790615,2,"[16.011067, 27.779548]"
2,1672515645086.4165,48.418443,1,[48.418443]
3,1672515660261.5527,50.006241,1,[50.006241]
4,1672515675434.088,50.006241,1,[50.006241]
5,1672515690600.7996,50.023802,1,[50.023802]
6,1672515705768.8865,49.874872,1,[49.874872]
7,1672515720948.592,49.802178,1,[49.802178]
8,1672515736115.2466,50.090159,1,[50.090159]
9,1672515751290.7876,50.090159,1,[50.090159]
10,1672515766463.1116,50.03986,1,[50.03986]
11,1672515781633.0576,50.03986,1,[50.03986]
12,1672515796803.1624,49.722734,1,[49.722734]
13,1672515811976.7437,49.802418,1,[49.802418]
14,1672515827149.74,49.69777,1,[49.69777]
