,time,observed
0,1672176525127.182,2
1,1672176540350.5657,3
2,1672176555532.5393,6
3,1672176570725.3098,6
4,1672176585890.5498,1
5,1672176601070.1548,1
6,1672176616274.6143,4
7,1672176631467.408,4
8,1672176646646.458,4
9,1672176661826.1675,4
10,1672176677004.3547,1
11,1672176692182.9556,2
12,1672176707362.3364,4
13,1672176722542.3877,4
14,1672176737722.4932,1
