,time,master,worker
0,1672187314961.0083,146.698939,5202.144254
1,1672187299936.8462,169.231433,5712.853608
2,1672187284901.0562,143.74203,5174.692197
3,1672187269881.3518,178.648841,6311.464563
4,1672187254847.023,177.332067,5278.946242
5,1672187239818.6147,159.927884,6396.108724
6,1672187224783.9075,198.89595,5438.866774
7,1672187209749.9446,233.852122,6237.922022
8,1672187194716.8928,196.691923,5246.015195
9,1672187179682.4414,192.099114,6138.550889
10,1672187164653.8188,178.800225,5406.49236
11,1672187149620.8337,219.070093,6691.004058
12,1672187134596.3806,160.679738,5498.038493
13,1672187119561.5955,159.143961,6330.845379
14,1672187104527.0884,773.333498,5192.402284
15,1672187089474.3662,231.849521,6468.641322
