,time,observed
0,1672187089616.2168,3
1,1672187104787.0183,3
2,1672187119965.2456,3
3,1672187135131.2048,3
4,1672187150286.0852,3
5,1672187165461.9902,1
6,1672187180635.427,1
7,1672187195807.5886,1
8,1672187210975.3152,2
9,1672187226134.8784,2
10,1672187241301.3337,2
11,1672187256472.02,2
12,1672187271632.0469,2
13,1672187286789.9004,2
14,1672187301946.2737,2
