,time,avg,replicas,for pod
0,1672187089616.2168,31.224,1,[31.224]
1,1672187104787.0183,91.932,3,"[26.392, 30.936, 34.604]"
2,1672187119965.2456,102.296,3,"[34.572, 30.736, 36.988]"
3,1672187135131.2048,104.28399999999999,3,"[36.612, 30.792, 36.88]"
4,1672187150286.0852,104.172,3,"[37.316, 30.08, 36.776]"
5,1672187165461.9902,30.14,1,[30.14]
6,1672187180635.427,32.512,1,[32.512]
7,1672187195807.5886,31.944,1,[31.944]
8,1672187210975.3152,32.716,1,[32.716]
9,1672187226134.8784,65.992,2,"[31.504, 34.488]"
10,1672187241301.3337,67.74799999999999,2,"[30.524, 37.224]"
11,1672187256472.02,67.52,2,"[30.296, 37.224]"
12,1672187271632.0469,67.604,2,"[30.604, 37.0]"
13,1672187286789.9004,67.58,2,"[30.58, 37.0]"
14,1672187301946.2737,68.76,2,"[29.956, 38.804]"
