,time,avg,replicas,for pod
0,1671889452063.8923,66.572,2,"[37.956, 28.616]"
1,1671889467239.905,92.036,3,"[25.952, 38.088, 27.996]"
2,1671889482414.4963,103.676,3,"[36.572, 38.452, 28.652]"
3,1671889497596.625,104.25599999999999,3,"[37.268, 37.492, 29.496]"
4,1671889512972.465,159.9,5,"[27.736, 36.944, 37.428, 29.184, 28.608]"
5,1671889529845.6792,38.876,1,[38.876]
6,1671889545030.1204,68.236,2,"[39.308, 28.928]"
7,1671889560246.5193,68.14,2,"[39.212, 28.928]"
8,1671889575431.2632,67.69999999999999,2,"[38.608, 29.092]"
9,1671889590608.9963,67.58,2,"[38.524, 29.056]"
10,1671889605780.505,101.932,3,"[38.796, 33.704, 29.432]"
11,1671889620959.1272,102.97999999999999,3,"[38.212, 35.74, 29.028]"
12,1671889636135.7092,103.66799999999999,3,"[38.696, 35.928, 29.044]"
13,1671889651312.382,131.296,4,"[26.756, 38.696, 36.92, 28.924]"
14,1671889666494.5554,155.504,5,"[27.008, 25.704, 37.788, 36.392, 28.612]"
