,time,avg,replicas,for pod
0,1671889452063.8923,62.368361,2,"[49.986767, 12.381594]"
1,1671889467239.905,117.538943,3,"[48.405927, 48.605167, 20.527849]"
2,1671889482414.4963,100.83108200000001,3,"[33.997797, 49.602807, 17.230478]"
3,1671889497596.625,96.5155,3,"[48.834114, 27.659008, 20.022378]"
4,1671889512972.465,144.767455,5,"[26.119617, 49.887919, 25.174793, 18.568902, 25.016224]"
5,1671889529845.6792,49.106402,1,[49.106402]
6,1671889545030.1204,84.63013000000001,2,"[49.917206, 34.712924]"
7,1671889560246.5193,70.195191,2,"[45.945298, 24.249893]"
8,1671889575431.2632,61.566551000000004,2,"[49.246499, 12.320052]"
9,1671889590608.9963,74.013561,2,"[49.810576, 24.202985]"
10,1671889605780.505,120.13699700000001,3,"[50.036759, 47.818501, 22.281737]"
11,1671889620959.1272,115.40981099999999,3,"[38.088697, 49.506, 27.815114]"
12,1671889636135.7092,101.01423,3,"[49.863241, 38.004087, 13.146902]"
13,1671889651312.382,127.17345399999999,4,"[25.063733, 49.863241, 39.680388, 12.566092]"
14,1671889666494.5554,107.886088,5,"[1.131176, 47.492198, 32.484475, 23.935542, 2.842697]"
