,time,avg,replicas,for pod
0,1672287451936.615,104.30799999999999,3,"[30.176, 37.38, 36.752]"
1,1672287467135.36,105.424,3,"[30.14, 37.232, 38.052]"
2,1672287482306.3271,131.936,4,"[29.58, 37.232, 27.388, 37.736]"
3,1672287497494.6135,30.672,1,[30.672]
4,1672287512661.3613,31.244,1,[31.244]
5,1672287527850.3574,31.424,1,[31.424]
6,1672287543011.1143,63.084,2,"[31.596, 31.488]"
7,1672287558164.586,66.304,2,"[35.832, 30.472]"
8,1672287573323.4844,67.072,2,"[36.44, 30.632]"
9,1672287588481.0664,98.91999999999999,3,"[30.688, 37.528, 30.704]"
10,1672287603648.5977,104.632,3,"[36.976, 37.384, 30.272]"
11,1672287618815.197,103.724,3,"[36.52, 36.608, 30.596]"
12,1672287633985.7642,105.94800000000001,3,"[37.268, 38.132, 30.548]"
13,1672287649201.181,105.316,3,"[37.16, 37.996, 30.16]"
14,1672287664374.643,131.964,4,"[37.012, 37.42, 29.876, 27.656]"
