,time,observed
0,1672274726535.6816,4
1,1672274741724.0132,6
2,1672274756952.8184,6
3,1672274772122.8071,8
4,1672274787297.6765,1
5,1672274802487.7527,1
6,1672274817677.346,3
7,1672274832865.8289,3
8,1672274848055.8022,3
9,1672274863245.5405,1
10,1672274878429.1277,1
11,1672274893606.7043,3
12,1672274908822.805,3
13,1672274924002.2595,5
14,1672274939187.6248,5
