,time,observed
0,1671863515749.259,2
1,1671863530917.7937,3
2,1671863546072.068,4
3,1671863561228.3218,4
4,1671863576389.9363,4
5,1671863591538.1274,1
6,1671863606703.9998,1
7,1671863621862.5684,3
8,1671863637026.291,3
9,1671863652219.6,3
10,1671863667411.5657,3
11,1671863682578.9373,5
12,1671863697754.9863,1
13,1671863712904.6917,1
14,1671863728067.9714,1
