,time,master,worker
0,1671863741077.8098,6124.248,11565.46
1,1671863726056.8647,6126.104,11409.14
2,1671863711028.8115,6122.864,11576.74
3,1671863695994.2346,6181.148,10920.116
4,1671863680958.9988,6150.696,11584.484
5,1671863665926.0833,6120.444,11708.916
6,1671863650889.7578,6118.404,11579.524
7,1671863635862.157,6120.764,11735.272
8,1671863620827.6316,6120.324,11585.788
9,1671863605795.952,6118.824,10850.32
10,1671863590760.8977,6157.732,11612.148
11,1671863575725.907,6139.712,10982.916
12,1671863560690.622,6136.508,11638.26
13,1671863545654.508,6105.388,11098.544
14,1671863530632.2583,6184.144,11609.96
15,1671863515598.2834,6108.112,11164.024
