,time,avg,replicas,for pod
0,1671912266130.0994,10.475675,1,[10.475675]
1,1671912281360.2634,30.482665,2,"[24.753671, 5.728994]"
2,1671912296528.5593,43.18676,1,[43.18676]
3,1671912311696.563,49.704074,1,[49.704074]
4,1671912326865.9563,81.534448,2,"[49.895477, 31.638971]"
5,1671912342034.1548,115.42942699999999,3,"[49.768749, 46.823056, 18.837622]"
6,1671912357203.8945,92.04084100000001,3,"[47.644773, 34.155779, 10.240289]"
7,1671912372379.7502,113.130992,3,"[47.644773, 43.753545, 21.732674]"
8,1671912387538.7598,40.475937,1,[40.475937]
9,1671912402718.5864,0.0,0,[]
10,1671912417894.9583,49.858276,1,[49.858276]
11,1671912433064.2644,49.858276,1,[49.858276]
12,1671912448243.768,50.443873,1,[50.443873]
13,1671912463414.7356,120.42835400000001,3,"[47.860703, 47.676286, 24.891365]"
14,1671912478584.4878,105.120005,3,"[36.555434, 47.102659, 21.461912]"
