,time,master,worker
0,1672214206205.9304,6089.436,11390.044
1,1672214191170.3477,6088.48,11484.192
2,1672214176135.712,6089.164,11397.268
3,1672214161101.1218,6086.868,11514.064
4,1672214146067.375,6089.676,11369.1
5,1672214131040.0454,6087.728,11495.032
6,1672214116004.882,6087.832,11384.1
7,1672214100975.3796,6083.876,11242.0
8,1672214085950.3018,6083.304,11358.552
9,1672214070923.6506,6086.172,11513.164
10,1672214055889.2227,6087.664,11278.592
11,1672214040854.6213,6086.66,11446.432
12,1672214025819.9075,6083.492,11619.268
13,1672214010785.4736,6083.368,11539.78
14,1672213995751.0605,6085.2,10815.284
15,1672213980717.5498,6015.128,11486.388
