,time,observed
0,1672213980853.102,1
1,1672213996019.5098,3
2,1672214011183.3276,3
3,1672214026353.007,3
4,1672214041526.1199,1
5,1672214056694.2214,1
6,1672214071861.9602,2
7,1672214087021.4268,2
8,1672214102185.5518,2
9,1672214117349.0457,1
10,1672214132520.4385,1
11,1672214147690.3035,2
12,1672214162846.693,2
13,1672214178012.0698,2
14,1672214193185.962,1
