,time,avg,replicas,for pod
0,1671786188544.1084,39.464,1,[39.464]
1,1671786203715.2722,37.664,1,[37.664]
2,1671786218888.931,38.96,1,[38.96]
3,1671786234067.4636,39.712,1,[39.712]
4,1671786249222.5962,39.156,1,[39.156]
5,1671786264398.6653,39.516,1,[39.516]
6,1671786279556.839,39.516,1,[39.516]
7,1671786294726.7507,38.804,1,[38.804]
8,1671786309922.0056,38.18,1,[38.18]
9,1671786325094.282,39.604,1,[39.604]
10,1671786340267.8354,38.672,1,[38.672]
11,1671786355419.2732,38.972,1,[38.972]
12,1671786370585.7454,38.344,1,[38.344]
13,1671786385746.4504,38.692,1,[38.692]
14,1671786400912.501,38.88,1,[38.88]
