,time,avg,replicas,for pod
0,1672023882650.9636,72.787648,2,"[28.097833, 44.689815]"
1,1672023897899.3179,103.02226100000001,3,"[9.746374, 48.586072, 44.689815]"
2,1672023913103.9841,201.713528,6,"[17.402732, 27.773324, 48.834461, 34.206296, 26.593528, 46.903187]"
3,1672023928322.4187,35.259634,1,[35.259634]
4,1672023943518.618,50.044504,1,[50.044504]
5,1672023958738.5632,154.517666,4,"[48.30729, 26.548432, 30.548527, 49.113417]"
6,1672023973959.7534,254.737412,9,"[21.757324, 48.428554, 18.430235, 28.186044, 18.548706, 46.517492, 8.384654, 19.883579, 44.600824]"
7,1672023989159.5955,44.739722,1,[44.739722]
8,1672024004346.4038,49.941431,1,[49.941431]
9,1672024019569.041,146.901466,4,"[49.058111, 22.032204, 49.489141, 26.32201]"
10,1672024034785.992,203.866779,7,"[43.665431, 27.704998, 49.058111, 16.210744, 38.183707, 18.54504, 10.498748]"
11,1672024049995.6,47.56774,1,[47.56774]
12,1672024065246.7642,12.454709,1,[12.454709]
13,1672024080434.748,59.879108,3,"[10.107452, 48.804994, 0.966662]"
14,1672024095624.1162,117.541886,5,"[25.49902, 1.22744, 37.674248, 48.804994, 4.336184]"
