,time,master,worker
0,1672024108049.5662,6380.892,11756.932
1,1672024093014.484,6382.428,11449.0
2,1672024077977.991,6382.092,11699.632
3,1672024062945.5525,6353.772,11388.832
4,1672024047920.729,6358.788,11592.824
5,1672024032892.5615,6467.052,11625.896
6,1672024017851.3506,6387.1,11735.236
7,1672024002826.0718,6321.276,11553.036
8,1672023987789.111,6456.108,11652.596
9,1672023972759.0576,6456.108,11652.596
10,1672023957735.445,6380.072,11743.496
11,1672023942705.0464,6309.892,11563.26
12,1672023927669.3684,6308.692,11673.452
13,1672023912634.0432,6338.112,11744.788
14,1672023897601.441,6266.292,11419.404
15,1672023882569.0735,6335.66,11681.092
