,time,avg,replicas,for pod
0,1672023882650.9636,93.872,3,"[29.048, 26.268, 38.556]"
1,1672023897899.3179,93.872,3,"[29.048, 26.268, 38.556]"
2,1672023913103.9841,186.128,6,"[29.004, 27.836, 35.708, 28.028, 28.088, 37.464]"
3,1672023928322.4187,37.488,1,[37.488]
4,1672023943518.618,39.456,1,[39.456]
5,1672023958738.5632,122.668,4,"[27.512, 27.864, 27.628, 39.664]"
6,1672023973959.7534,271.62800000000004,9,"[26.848, 28.132, 28.148, 33.78, 28.284, 33.316, 28.032, 27.54, 37.548]"
7,1672023989159.5955,38.272,1,[38.272]
8,1672024004346.4038,38.436,1,[38.436]
9,1672024019569.041,121.336,4,"[27.264, 27.632, 38.52, 27.92]"
10,1672024034785.992,209.98399999999998,7,"[33.356, 27.668, 27.264, 28.016, 38.336, 27.456, 27.888]"
11,1672024049995.6,31.008,1,[31.008]
12,1672024065246.7642,28.904,1,[28.904]
13,1672024080434.748,80.372,3,"[24.176, 26.952, 29.244]"
14,1672024095624.1162,138.84,5,"[29.752, 25.264, 28.052, 26.952, 28.82]"
