,time,master,worker
0,1672024108049.5662,156.568489,5996.514165
1,1672024093014.484,159.163493,5676.343823
2,1672024077977.991,234.614845,5738.927025
3,1672024062945.5525,325.666402,5163.28522
4,1672024047920.729,499.519834,5786.207294
5,1672024032892.5615,439.492022,5933.637055
6,1672024017851.3506,334.315571,6049.201339
7,1672024002826.0718,401.597244,5659.388204
8,1672023987789.111,402.915953,6309.578034
9,1672023972759.0576,402.915953,6309.578034
10,1672023957735.445,368.981329,5715.56215
11,1672023942705.0464,345.572345,5951.98839
12,1672023927669.3684,541.386742,5725.729084
13,1672023912634.0432,366.061388,6311.086444
14,1672023897601.441,200.473382,5583.718778
15,1672023882569.0735,185.05462,5871.946598
