,time,master,worker
0,1672192837118.997,264.490933,5479.757633
1,1672192822099.0332,426.675082,6961.938386
2,1672192807075.3318,421.277159,5329.144073
3,1672192792045.5872,241.951404,6197.004547
4,1672192777025.0808,176.221163,5517.950345
5,1672192761990.7642,345.513341,6278.097319
6,1672192746955.5374,794.80882,5891.693669
7,1672192731929.7048,257.120816,5143.230025
8,1672192716898.22,366.28535,6202.158137
9,1672192701876.9426,351.617512,4739.984377
10,1672192686847.3816,1004.120629,6314.667694
11,1672192671810.824,339.893476,5824.367748
12,1672192656773.8806,461.094404,6292.90068
13,1672192641739.0654,476.101922,5690.099569
14,1672192626709.3503,151.093735,6277.457729
15,1672192611684.7869,148.98743,5369.498662
