,time,master,worker
0,1672188515357.0317,6109.5,11621.804
1,1672188500322.4932,6113.868,10960.92
2,1672188485287.3652,6139.26,11713.16
3,1672188470258.2932,6173.652,11100.808
4,1672188455222.3672,6167.44,11702.052
5,1672188440197.3203,6143.104,11765.376
6,1672188425161.6477,6139.668,11397.0
7,1672188410128.9688,6111.524,11789.152
8,1672188395094.353,6111.616,11466.8
9,1672188380059.3223,6115.116,11768.444
10,1672188365037.2744,6112.076,11437.092
11,1672188350005.8079,6112.248,11673.852
12,1672188334972.928,6107.632,11416.524
13,1672188319937.7075,6127.54,11782.46
14,1672188304901.943,6107.796,11465.804
15,1672188289866.769,6109.128,10958.976
