,time,master,worker
0,1672610219095.06,6151.288,11264.38
1,1672610204060.677,6151.944,11149.348
2,1672610189038.7185,6152.444,11271.132
3,1672610174004.5732,6154.828,11181.152
4,1672610158969.926,6152.684,11320.456
5,1672610143934.931,6152.188,11161.728
6,1672610128900.3381,6152.188,11262.28
7,1672610113864.5608,6152.764,11205.864
8,1672610098828.2925,6151.612,11329.152
9,1672610083792.0918,6152.604,11172.552
10,1672610068757.6426,6154.172,11324.424
11,1672610053722.7747,6157.556,10889.568
12,1672610038688.6223,6155.788,11315.272
13,1672610023659.5261,6155.048,10853.996
14,1672610008625.8516,6152.056,11270.02
15,1672609993592.4238,6087.176,10855.408
