,time,observed
0,1671848386451.3433,2
1,1671848401613.0645,1
2,1671848416793.4666,1
3,1671848431972.3894,1
4,1671848447149.4707,2
5,1671848462312.647,2
6,1671848477486.3254,2
7,1671848492666.1624,2
8,1671848507859.6956,2
9,1671848523032.2944,2
10,1671848538206.5793,2
11,1671848553371.2458,2
12,1671848568544.38,2
13,1671848583720.3257,2
14,1671848598899.6265,2
