,time,avg,replicas,for pod
0,1671848386451.3433,37.74,1,[37.74]
1,1671848401613.0645,39.236,1,[39.236]
2,1671848416793.4666,39.28,1,[39.28]
3,1671848431972.3894,39.04,1,[39.04]
4,1671848447149.4707,66.164,2,"[37.656, 28.508]"
5,1671848462312.647,66.52,2,"[38.244, 28.276]"
6,1671848477486.3254,67.612,2,"[39.096, 28.516]"
7,1671848492666.1624,67.69200000000001,2,"[38.804, 28.888]"
8,1671848507859.6956,68.908,2,"[39.24, 29.668]"
9,1671848523032.2944,67.392,2,"[39.392, 28.0]"
10,1671848538206.5793,68.128,2,"[39.464, 28.664]"
11,1671848553371.2458,67.43599999999999,2,"[38.416, 29.02]"
12,1671848568544.38,67.94,2,"[39.156, 28.784]"
13,1671848583720.3257,68.824,2,"[39.58, 29.244]"
14,1671848598899.6265,69.032,2,"[39.348, 29.684]"
