,time,avg,replicas,for pod
0,1671795314246.4758,93.056,3,"[32.604, 27.74, 32.712]"
1,1671795329425.744,158.732,5,"[27.456, 27.728, 32.164, 35.376, 36.008]"
2,1671795344603.4521,271.31600000000003,9,"[30.6, 25.772, 31.508, 27.0, 28.272, 31.048, 35.468, 25.624, 36.024]"
3,1671795359763.8591,0.0,0,[]
4,1671795374932.803,28.776,1,[28.776]
5,1671795390096.069,36.656,1,[36.656]
6,1671795405278.6194,87.596,3,"[37.484, 25.728, 24.384]"
7,1671795420447.7908,188.96399999999997,7,"[23.7, 37.132, 23.1, 27.344, 25.832, 27.196, 24.66]"
8,1671795435659.2969,199.388,7,"[24.776, 37.18, 27.184, 27.344, 27.384, 28.68, 26.84]"
9,1671795450830.547,93.916,3,"[37.192, 29.416, 27.308]"
10,1671795466060.4998,27.404,1,[27.404]
11,1671795481215.4817,27.884,1,[27.884]
12,1671795496384.6362,28.004,1,[28.004]
13,1671795511574.9785,28.504,1,[28.504]
14,1671795526733.0776,28.644,1,[28.644]
