,time,master,worker
0,1671996251628.122,6124.48,11373.856
1,1671996236603.5737,6187.184,11272.0
2,1671996221569.2341,6189.432,11469.988
3,1671996206533.3442,6164.824,11256.108
4,1671996191513.0615,6164.108,11454.68
5,1671996176488.6885,6102.376,11198.78
6,1671996161453.8289,6105.232,11403.808
7,1671996146418.4192,6195.432,11234.86
8,1671996131383.6804,6192.084,11396.86
9,1671996116350.9531,6127.232,11212.7
10,1671996101322.5686,6123.108,11385.592
11,1671996086287.7937,6187.316,11315.24
12,1671996071253.412,6184.636,11456.92
13,1671996056228.0413,6120.184,11254.552
14,1671996041193.4282,6053.048,11397.672
15,1671996026157.7898,6121.896,11272.076
