,time,master,worker
0,1671996251628.122,226.501451,6271.337671
1,1671996236603.5737,165.54762,4587.213765
2,1671996221569.2341,214.409052,6154.382393
3,1671996206533.3442,201.201206,4929.25145
4,1671996191513.0615,259.734727,6389.755019
5,1671996176488.6885,284.019644,4950.919141
6,1671996161453.8289,314.785792,6176.109445
7,1671996146418.4192,255.508616,5123.548003
8,1671996131383.6804,326.746809,6165.704861
9,1671996116350.9531,213.190264,5050.812793
10,1671996101322.5686,368.020949,5901.208632
11,1671996086287.7937,220.242427,5364.936413
12,1671996071253.412,337.464126,5998.827611
13,1671996056228.0413,738.156326,5191.673525
14,1671996041193.4282,209.782512,5822.717816
15,1671996026157.7898,206.973073,5186.512621
