,time,observed
0,1671996026286.7017,1
1,1671996041466.3486,1
2,1671996056632.085,5
3,1671996071831.3818,5
4,1671996087010.6406,1
5,1671996102214.1062,1
6,1671996117394.4077,5
7,1671996132566.6265,5
8,1671996147788.0874,1
9,1671996162959.8513,1
10,1671996178140.7,5
11,1671996193304.4702,5
12,1671996208476.8293,7
13,1671996223655.541,7
14,1671996238812.036,1
