,time,avg,replicas,for pod
0,1671996026286.7017,32.032,1,[32.032]
1,1671996041466.3486,32.052,1,[32.052]
2,1671996056632.085,32.188,1,[32.188]
3,1671996071831.3818,89.38,3,"[28.404, 28.76, 32.216]"
4,1671996087010.6406,30.12,1,[30.12]
5,1671996102214.1062,32.188,1,[32.188]
6,1671996117394.4077,32.196,1,[32.196]
7,1671996132566.6265,114.80399999999999,4,"[27.008, 28.636, 28.592, 30.568]"
8,1671996147788.0874,35.228,1,[35.228]
9,1671996162959.8513,37.14,1,[37.14]
10,1671996178140.7,118.87200000000001,4,"[37.204, 27.752, 28.096, 25.82]"
11,1671996193304.4702,151.30800000000002,5,"[36.7, 27.564, 27.9, 28.588, 30.556]"
12,1671996208476.8293,204.02800000000002,7,"[26.956, 36.772, 27.568, 27.928, 25.472, 28.776, 30.556]"
13,1671996223655.541,27.72,1,[27.72]
14,1671996238812.036,28.788,1,[28.788]
