,time,avg,replicas,for pod
0,1671921392203.5933,65.832,2,"[28.844, 36.988]"
1,1671921407363.6602,38.232,1,[38.232]
2,1671921422512.124,38.616,1,[38.616]
3,1671921437674.0557,38.756,1,[38.756]
4,1671921452841.116,67.19200000000001,2,"[38.884, 28.308]"
5,1671921468004.587,67.092,2,"[38.656, 28.436]"
6,1671921483292.2537,67.52000000000001,2,"[38.664, 28.856]"
7,1671921498457.423,68.992,2,"[39.176, 29.816]"
8,1671921513615.6343,68.03999999999999,2,"[38.708, 29.332]"
9,1671921528782.2886,67.75999999999999,2,"[38.864, 28.896]"
10,1671921543944.3284,67.692,2,"[38.864, 28.828]"
11,1671921559124.013,69.328,2,"[39.056, 30.272]"
12,1671921574277.5134,68.28,2,"[38.62, 29.66]"
13,1671921589434.1248,68.344,2,"[38.264, 30.08]"
14,1671921604592.605,95.864,3,"[27.94, 37.952, 29.972]"
