,time,master,worker
0,1671777528505.5796,196.727955,6243.092731
1,1671777513471.1946,250.268498,5466.690509
2,1671777498436.0576,259.082949,6461.589592
3,1671777483401.2334,235.758046,5345.741686
4,1671777468373.288,248.706873,6718.899096
5,1671777453338.7805,191.431074,5311.652304
6,1671777438304.1882,158.599033,6419.326311
7,1671777423268.863,285.603519,5388.516457
8,1671777408233.599,189.65499,6848.283611
9,1671777393197.4495,207.423298,5259.463701
10,1671777378162.0625,225.657206,6614.878426
11,1671777363135.5327,331.18352,5202.695954
12,1671777348100.5957,228.043207,6423.377264
13,1671777333065.0981,361.231174,5398.631156
14,1671777318023.8308,368.949301,6265.961875
15,1671777302988.8806,167.193605,5310.969184
