,time,master,worker
0,1671777528505.5796,6091.2,11630.996
1,1671777513471.1946,6086.072,11015.828
2,1671777498436.0576,6057.748,11643.056
3,1671777483401.2334,6149.856,11163.584
4,1671777468373.288,6146.392,11743.008
5,1671777453338.7805,6117.104,11265.436
6,1671777438304.1882,6118.124,11688.616
7,1671777423268.863,6110.076,11297.536
8,1671777408233.599,6088.336,11713.572
9,1671777393197.4495,6082.012,11264.284
10,1671777378162.0625,6082.192,11674.348
11,1671777363135.5327,6051.92,11219.38
12,1671777348100.5957,6147.016,11734.78
13,1671777333065.0981,6136.7,11424.476
14,1671777318023.8308,6081.284,11743.756
15,1671777302988.8806,6081.804,11439.98
