,time,avg,replicas,for pod
0,1671777303123.4414,103.13600000000001,3,"[37.984, 29.708, 35.444]"
1,1671777318287.7332,103.80000000000001,3,"[38.84, 29.48, 35.48]"
2,1671777333445.7183,160.7,5,"[38.052, 28.12, 28.996, 37.148, 28.384]"
3,1671777348610.0386,38.26,1,[38.26]
4,1671777363787.5234,38.552,1,[38.552]
5,1671777378947.6897,67.792,2,"[38.112, 29.68]"
6,1671777394119.447,67.924,2,"[39.388, 28.536]"
7,1671777409288.3225,68.952,2,"[38.832, 30.12]"
8,1671777424458.4866,130.908,4,"[38.832, 34.916, 28.292, 28.868]"
9,1671777439632.852,132.116,4,"[38.084, 36.412, 28.308, 29.312]"
10,1671777454799.11,133.48399999999998,4,"[38.084, 38.464, 27.772, 29.164]"
11,1671777469992.132,162.292,5,"[38.668, 27.736, 37.8, 28.648, 29.44]"
12,1671777485160.8958,38.496,1,[38.496]
13,1671777500332.0427,40.668,1,[40.668]
14,1671777515503.3618,67.06,2,"[38.396, 28.664]"
