,time,avg,replicas,for pod
0,1672400779438.797,105.28800000000001,3,"[38.46, 29.764, 37.064]"
1,1672400794609.9177,104.112,3,"[38.464, 29.124, 36.524]"
2,1672400809780.3567,104.944,3,"[38.096, 29.648, 37.2]"
3,1672400824949.4937,105.188,3,"[37.712, 29.416, 38.06]"
4,1672400840104.5164,105.1,3,"[38.628, 29.136, 37.336]"
5,1672400855270.3318,105.756,3,"[37.84, 29.272, 38.644]"
6,1672400870454.4192,106.368,3,"[38.964, 29.608, 37.796]"
7,1672400885627.1736,107.008,3,"[38.696, 30.368, 37.944]"
8,1672400900793.1384,104.58,3,"[37.656, 28.98, 37.944]"
9,1672400915950.3662,105.184,3,"[38.0, 29.208, 37.976]"
10,1672400931115.0293,106.328,3,"[39.564, 29.296, 37.468]"
11,1672400946283.804,38.176,1,[38.176]
12,1672400961452.8845,38.176,1,[38.176]
13,1672400976616.4963,67.99199999999999,2,"[38.852, 29.14]"
14,1672400991777.583,68.348,2,"[39.008, 29.34]"
