,time,master,worker
0,1672774781587.3813,145.477369,5479.652304
1,1672774766558.755,145.442824,6192.819406
2,1672774751538.7466,136.384368,4927.660954
3,1672774736504.4302,148.819202,5965.082577
4,1672774721469.8208,147.428906,5045.179531
5,1672774706438.0498,175.898795,5983.917078
6,1672774691410.57,460.385506,4663.133182
7,1672774676388.8655,271.066402,6097.013394
8,1672774661367.9172,530.599035,5357.099947
9,1672774646346.5637,239.390186,6165.954048
10,1672774631318.5508,368.362799,5472.404189
11,1672774616285.554,182.299685,6115.809071
12,1672774601251.0122,319.167089,5255.649929
13,1672774586224.6587,723.155157,6733.956483
14,1672774571189.76,300.688499,5696.908153
15,1672774556158.982,219.38877,6339.166564
