,time,avg,replicas,for pod
0,1671741521954.1965,36.494312,1,[36.494312]
1,1671741537122.4453,42.971884,1,[42.971884]
2,1671741552312.5981,74.297091,2,"[42.971884, 31.325207]"
3,1671741567511.6377,180.23749500000002,5,"[49.714017, 46.536364, 21.845278, 17.139736, 45.0021]"
4,1671741582700.5552,0.0,0,[]
5,1671741597870.7366,50.457429,1,[50.457429]
6,1671741613031.6812,49.456437,1,[49.456437]
7,1671741628191.331,177.079183,5,"[47.382526, 43.494338, 34.404236, 25.958362, 25.839721]"
8,1671741643365.4778,212.87147700000003,10,"[36.210598, 3.640078, 47.382526, 4.264988, 27.362667, 7.600226, 4.691594, 36.600406, 40.779241, 4.339153]"
9,1671741658542.9448,191.03219900000005,17,"[2.499598, 0.349675, 1.054056, 0.393314, 5.57853, 0.352582, 0.700823, 0.401047, 48.090763, 0.325312, 48.961689, 1.559904, 1.250071, 37.743276, 0.623489, 40.779241, 0.368829]"
10,1671741673718.4802,6.100911000000001,4,"[0.728996, 4.177652, 0.614809, 0.579454]"
11,1671741688897.6409,2.6151429999999998,2,"[0.629509, 1.985634]"
12,1671741704081.828,2.473663,1,[2.473663]
13,1671741719246.9788,7.61393,1,[7.61393]
14,1671741734415.388,13.057669,1,[13.057669]
