,time,observed
0,1671741521954.1965,1
1,1671741537122.4453,1
2,1671741552312.5981,5
3,1671741567511.6377,9
4,1671741582700.5552,1
5,1671741597870.7366,10
6,1671741613031.6812,1
7,1671741628191.331,5
8,1671741643365.4778,10
9,1671741658542.9448,17
10,1671741673718.4802,17
11,1671741688897.6409,4
12,1671741704081.828,2
13,1671741719246.9788,1
14,1671741734415.388,1
