,time,master,worker
0,1671741747303.1677,6014.608,11549.024
1,1671741732280.4558,5986.6,11227.332
2,1671741717245.8984,5995.112,11555.744
3,1671741702213.8296,5989.92,11251.612
4,1671741687183.249,5986.676,11640.888
5,1671741672149.7422,6249.768,11415.208
6,1671741657116.042,6232.536,10848.636
7,1671741642096.4705,6112.148,11340.572
8,1671741627062.222,6081.228,10860.164
9,1671741612028.4395,6022.088,11325.04
10,1671741597000.3774,6024.544,11052.232
11,1671741581966.153,6165.092,11566.904
12,1671741566930.9817,6127.792,11410.332
13,1671741551901.1243,5999.504,11511.348
14,1671741536876.4617,5919.972,11341.86
15,1671741521842.3892,6084.384,11524.264
