,time,master,worker
0,1672394762060.7358,6175.384,11472.664
1,1672394747028.6829,6177.096,11379.06
2,1672394731993.789,6174.284,11488.928
3,1672394716973.4622,6175.88,11393.728
4,1672394701947.226,6173.296,11503.548
5,1672394686922.2302,6175.552,11373.444
6,1672394671886.276,6173.516,11499.948
7,1672394656851.7742,6172.428,11370.348
8,1672394641817.342,6170.26,11492.484
9,1672394626783.2983,6175.572,11359.868
10,1672394611757.7087,6173.124,11485.928
11,1672394596723.3918,6173.988,11319.464
12,1672394581688.2349,6172.508,11492.536
13,1672394566653.8252,6171.556,11343.6
14,1672394551630.181,6169.384,11526.76
15,1672394536609.2966,6109.672,11330.228
