,time,avg,replicas,for pod
0,1672394536752.0608,67.881553,2,"[17.69286, 50.188693]"
1,1672394551908.5898,68.873801,2,"[18.970272, 49.903529]"
2,1672394567081.9946,67.408806,2,"[17.650478, 49.758328]"
3,1672394582247.1672,64.079534,2,"[14.359413, 49.720121]"
4,1672394597417.3232,71.100585,2,"[21.186982, 49.913603]"
5,1672394612584.12,64.206689,2,"[14.198227, 50.008462]"
6,1672394627753.6687,63.082826,2,"[13.115223, 49.967603]"
7,1672394642910.488,65.360058,2,"[15.317413, 50.042645]"
8,1672394658097.397,70.898199,2,"[21.260198, 49.638001]"
9,1672394673264.3518,73.559435,2,"[23.20927, 50.350165]"
10,1672394688424.8386,72.339262,2,"[22.726708, 49.612554]"
11,1672394703590.5796,64.524261,2,"[14.200863, 50.323398]"
12,1672394718762.1868,64.787125,2,"[15.311489, 49.475636]"
13,1672394733916.3596,70.041167,2,"[20.632627, 49.40854]"
14,1672394749083.7393,68.694096,2,"[18.569297, 50.124799]"
