,time,avg,replicas,for pod
0,1671891853367.212,62.752317000000005,2,"[12.744548, 50.007769]"
1,1671891868535.1804,70.397423,2,"[20.259647, 50.137776]"
2,1671891883687.846,78.538238,2,"[28.56743, 49.970808]"
3,1671891898850.2275,108.445488,3,"[48.384701, 12.231912, 47.828875]"
4,1671891914011.6943,86.39756299999999,3,"[21.500675, 17.068013, 47.828875]"
5,1671891929182.2576,109.059905,3,"[42.879608, 19.84962, 46.330677]"
6,1671891944348.2405,106.530808,3,"[50.364244, 9.187501, 46.979063]"
7,1671891959531.646,104.050395,4,"[25.576134, 16.20517, 46.499188, 15.769903]"
8,1671891974728.391,99.124373,4,"[40.905588, 16.192726, 29.583611, 12.442448]"
9,1671891989896.9404,46.83754,1,[46.83754]
10,1671892005061.1313,50.548484,1,[50.548484]
11,1671892020219.6787,84.024833,2,"[50.16283, 33.862003]"
12,1671892035388.871,83.181307,2,"[49.319304, 33.862003]"
13,1671892050553.7449,47.372433,2,"[30.622846, 16.749587]"
14,1671892065719.1104,72.42431,2,"[22.069796, 50.354514]"
