,time,avg,replicas,for pod
0,1671891853367.212,67.69200000000001,2,"[30.352, 37.34]"
1,1671891868535.1804,67.652,2,"[29.7, 37.952]"
2,1671891883687.846,67.928,2,"[30.744, 37.184]"
3,1671891898850.2275,94.12,3,"[26.228, 29.484, 38.408]"
4,1671891914011.6943,101.836,3,"[33.928, 29.5, 38.408]"
5,1671891929182.2576,103.22800000000001,3,"[35.82, 29.272, 38.136]"
6,1671891944348.2405,104.18800000000002,3,"[36.22, 29.192, 38.776]"
7,1671891959531.646,132.72,4,"[37.192, 30.228, 37.268, 28.032]"
8,1671891974728.391,103.29599999999999,3,"[36.968, 29.44, 36.888]"
9,1671891989896.9404,31.768,1,[31.768]
10,1671892005061.1313,32.344,1,[32.344]
11,1671892020219.6787,62.408,2,"[31.976, 30.432]"
12,1671892035388.871,63.072,2,"[32.64, 30.432]"
13,1671892050553.7449,64.744,2,"[30.8, 33.944]"
14,1671892065719.1104,67.524,2,"[30.788, 36.736]"
