,time,avg,replicas,for pod
0,1672555239485.9468,108.71094399999998,3,"[24.154321, 34.274266, 50.282357]"
1,1672555254666.39,95.703801,3,"[20.106286, 26.562438, 49.035077]"
2,1672555269850.4536,164.63234500000002,5,"[48.724642, 22.441689, 18.017548, 25.511464, 49.937002]"
3,1672555285029.5813,33.920173,1,[33.920173]
4,1672555300194.143,38.36164,1,[38.36164]
5,1672555315373.8376,50.421477,1,[50.421477]
6,1672555330604.3418,195.72441,5,"[48.077768, 34.28661, 30.696328, 49.598995, 33.064709]"
7,1672555345788.0327,37.951016,1,[37.951016]
8,1672555360981.151,48.018259,1,[48.018259]
9,1672555376175.0098,49.905864,1,[49.905864]
10,1672555391354.2168,144.016836,4,"[23.139215, 48.058643, 22.595537, 50.223441]"
11,1672555406535.4958,271.938314,9,"[5.727602, 47.515133, 45.12208, 23.641743, 48.058643, 16.591657, 21.635191, 27.386001, 36.260264]"
12,1672555421713.2122,66.181946,10,"[0.387041, 4.646242, 13.721605, 23.779882, 0.374565, 21.340197, 0.428365, 0.383361, 0.348225, 0.772463]"
13,1672555436934.3447,52.50860300000001,6,"[0.3894, 0.672922, 49.074204, 0.660832, 1.057855, 0.65339]"
14,1672555452109.505,0.651234,1,[0.651234]
