,time,avg,replicas,for pod
0,1671784507648.561,4.450885,1,[4.450885]
1,1671784522843.9397,20.7513,1,[20.7513]
2,1671784538010.8467,50.140699,1,[50.140699]
3,1671784553176.5762,50.086211,1,[50.086211]
4,1671784568332.6902,97.733322,2,"[47.77708, 49.956242]"
5,1671784583496.121,119.62215,3,"[43.25401, 47.219007, 29.149133]"
6,1671784598648.4548,19.683774,1,[19.683774]
7,1671784613820.225,50.642386,1,[50.642386]
8,1671784628983.8425,49.545906,1,[49.545906]
9,1671784644154.715,97.748629,2,"[47.925915, 49.822714]"
10,1671784659340.8582,122.197992,3,"[44.848535, 49.453179, 27.896278]"
11,1671784674611.9011,109.156582,3,"[44.848535, 49.730103, 14.577944]"
12,1671784689816.8123,132.95011,4,"[43.431004, 27.068462, 44.011694, 18.43895]"
13,1671784704980.622,159.521599,6,"[47.593172, 23.852371, 14.903258, 44.011694, 7.721627, 21.439477]"
14,1671784720162.3535,177.70831400000003,6,"[47.593172, 35.334187, 22.177197, 50.196661, 16.101616, 6.305481]"
