,time,avg,replicas,for pod
0,1671784507648.561,30.556,1,[30.556]
1,1671784522843.9397,32.512,1,[32.512]
2,1671784538010.8467,32.304,1,[32.304]
3,1671784553176.5762,32.976,1,[32.976]
4,1671784568332.6902,58.896,2,"[26.14, 32.756]"
5,1671784583496.121,95.724,3,"[34.1, 30.952, 30.672]"
6,1671784598648.4548,30.808,1,[30.808]
7,1671784613820.225,32.664,1,[32.664]
8,1671784628983.8425,32.864,1,[32.864]
9,1671784644154.715,58.760000000000005,2,"[26.496, 32.264]"
10,1671784659340.8582,101.59199999999998,3,"[34.668, 35.288, 31.636]"
11,1671784674611.9011,102.82,3,"[34.668, 37.228, 30.924]"
12,1671784689816.8123,133.252,4,"[36.272, 29.28, 36.644, 31.056]"
13,1671784704980.622,186.748,6,"[27.084, 35.64, 28.752, 36.644, 31.14, 27.488]"
14,1671784720162.3535,189.364,6,"[27.084, 35.78, 29.28, 37.492, 30.8, 28.928]"
