,time,avg,replicas,for pod
0,1672601588495.6565,64.039791,2,"[14.240763, 49.799028]"
1,1672601603668.0312,69.964629,2,"[20.293869, 49.67076]"
2,1672601618845.3562,67.493018,2,"[17.8612, 49.631818]"
3,1672601634029.6619,73.12805800000001,2,"[23.13557, 49.992488]"
4,1672601649201.2537,78.480087,2,"[28.528208, 49.951879]"
5,1672601664382.4314,73.003985,2,"[23.382827, 49.621158]"
6,1672601679556.1348,72.524408,2,"[22.346009, 50.178399]"
7,1672601694716.5317,68.847518,2,"[18.669119, 50.178399]"
8,1672601709883.5886,75.936905,2,"[26.122169, 49.814736]"
9,1672601725055.1758,81.707075,2,"[31.892339, 49.814736]"
10,1672601740222.5762,79.700617,2,"[29.307287, 50.39333]"
11,1672601755390.5686,66.249351,2,"[17.066044, 49.183307]"
12,1672601770588.0098,59.949974000000005,2,"[9.97979, 49.970184]"
13,1672601785749.4248,70.88436,2,"[20.701368, 50.182992]"
14,1672601800918.459,71.169133,2,"[21.432426, 49.736707]"
